URL,Version,Status,OIDs,Name,Title,Description,Used
https://interop.esante.gouv.fr/ig/fhir/ror/CodeSystem/act-type-ror-codesystem,0.7.0,draft,,ActTypeRORCodeSystem,,"CodeSystem pour le type d'acte pour les slices de characteristic concernant les actes dans la ressource ROR HealthcareService",
https://interop.esante.gouv.fr/ig/fhir/ror/CodeSystem/input-task-ror-codesystem,0.7.0,draft,,InputTaskRORCodeSystem,,"Code System pour la définition des éléments spécifiques de input dans ressource RORTask",
https://interop.esante.gouv.fr/ig/fhir/ror/CodeSystem/output-task-ror-codesystem,0.7.0,draft,,OutputTaskRORCodeSystem,,"Code System pour la définition des éléments spécifiques de output dans ressource RORTask",
https://interop.esante.gouv.fr/ig/fhir/ror/CodeSystem/ror-include-associated-data-code-system,0.7.0,draft,,RorIncludeAssociatedDataCodeSystem,Code System (CS) utilisé pour étendre le CS original avec le query parameter includeAssociatedData,"Code system pour étendre https://hl7.org/fhir/uv/bulkdata/CodeSystem-include-associated-data.html pour ajouter l'opération export pour le ROR",
https://interop.esante.gouv.fr/ig/fhir/ror/CodeSystem/ror-launch-context-codesystem,0.7.0,draft,,RORLaunchContextCodeSystem,Code System définissant le contexte standard du lancement d'un questionnaire dans le cadre du ROR,"Code System pour étendre http://hl7.org/fhir/uv/sdc/CodeSystem-launchContext.html afin de l'adapter au contexte de lancement des questionnaires dans le cadre du ROR",
https://interop.esante.gouv.fr/ig/fhir/ror/CodeSystem/usage-context-ror-codesystem,0.7.0,draft,,UsageContextRORCodeSystem,,"CodeSystem pour définir le type de catégorie du contexte d'usage des instances de questionnaire dans le cadre du ROR",
